Year,Month,Hotel ID,Hotel Name,Total Rating,Overall Customers,Rank,Change
2009,January,217083,Days Inn Gateway,9.0,1,95,0
2009,January,84134,Motel 6 Washington DC,8.785714285714286,14,96,0
2009,January,123837,Quality Inn Washington,8.357142857142858,28,97,0
2009,January,84033,The Allen Lee,8.1875,48,98,1
2009,January,1095352,Georgetown Hill Inn,8.0,3,99,-6
2009,January,123974,Comfort Inn & Suites New York Avenue,7.5,4,100,-2
2009,January,84076,Howard Johnson Express Inn - Washington,6.545454545454546,22,101,0
2009,January,120585,"The Westin Washington, D.C. City Center",5.0,1,102,0
2009,January,223032,Avenue Suites Georgetown,5.0,2,103,0
2009,January,939976,Donovan House - A Kimpton Hotel,4.625,8,104,0
2009,February,114575,"The St. Regis Washington, D.C.",26.38888888888889,18,1,0
2009,February,84093,"Palomar Washington DC, a Kimpton Hotel",23.658703071672356,293,2,0
2009,February,84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",23.428571428571427,7,3,0
2009,February,84090,Park Hyatt Washington,22.77777777777778,72,4,0
2009,February,84080,The Quincy,22.49462365591398,93,5,0
2009,February,600107,Courtyard Washington Capitol Hill/Navy Yard,22.465753424657535,73,6,0
2009,February,235513,Sofitel Washington DC,22.224,250,7,0
2009,February,498950,"Residence Inn Washington, DC/Capitol",22.08974358974359,78,8,0
2009,February,1224560,The Eldon Luxury Suites,22.0,5,9,0
2009,February,498949,"Hampton Inn Washington, DC-Convention Center",21.786324786324787,117,10,0
2009,February,574805,Embassy Suites Washington-Convention Center,21.444444444444443,153,11,0
2009,February,84064,"Embassy Suites Hotel Washington, D.C.",21.347826086956523,299,12,0
2009,February,557199,AKA White House,21.125,8,13,2
2009,February,253068,"The Ritz-Carlton, Georgetown",20.92105263157895,38,14,-1
2009,February,939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",20.875,8,15,-1
2009,February,84070,Washington Marriott at Metro Center,20.254545454545454,110,16,0
2009,February,84029,Georgetown Inn,20.2,45,17,0
2009,February,1026016,"The Liaison Capitol Hill, An Affinia Hotel",20.036363636363635,55,18,2
2009,February,84062,Embassy Suites Chevy Chase Pavilion,19.794871794871796,78,19,-1
2009,February,217770,The Fairmont Washington DC,19.735099337748345,151,20,-1
2009,February,84083,Washington Marriott,19.52857142857143,70,21,4
2009,February,223900,Residence Inn Washington DC / Vermont Ave.,19.466666666666665,45,22,2
2009,February,220047,Courtyard by Marriott Washington Convention Center,19.353658536585368,82,23,-2
2009,February,84131,Willard InterContinental Washington,19.273972602739725,146,24,-1
2009,February,84117,The Hay-Adams,19.254901960784313,102,25,-3
2009,February,84115,"Madera, a Kimpton Hotel",19.21311475409836,122,26,0
2009,February,220076,St. Gregory Hotel & Suites,18.605095541401273,157,27,1
2009,February,84065,Four Seasons Washington D.C.,18.565217391304348,46,28,-1
2009,February,120556,"Hotel George, a Kimpton Hotel",18.485436893203882,103,29,2
2009,February,84098,"Renaissance Washington, DC Hotel",18.472,125,30,-1
2009,February,224337,"Homewood Suites Washington, DC",18.376146788990827,109,31,-1
2009,February,84092,"Rouge, a Kimpton Hotel",18.305882352941175,170,32,0
2009,February,84100,The River Inn,18.25925925925926,135,33,1
2009,February,84074,Holiday Inn Washington - Capitol,18.198275862068964,232,34,-1
2009,February,223893,Courtyard Washington Embassy Row,18.170212765957448,47,35,1
2009,February,84079,JW Marriott Washington DC,18.167539267015705,191,36,-1
2009,February,84047,"Topaz, a Kimpton Hotel",17.81142857142857,175,37,0
2009,February,84084,Morrison-Clark Historic Inn,17.609756097560975,41,38,0
2009,February,84087,Omni Shoreham Hotel,17.52892561983471,363,39,0
2009,February,84032,Hotel Monticello,17.419354838709676,62,40,0
2009,February,240907,"Monaco Washington DC, a Kimpton Hotel",17.403973509933774,151,41,3
2009,February,240271,Georgetown Suites,17.38157894736842,76,42,1
2009,February,84075,"Helix, a Kimpton Hotel",17.296296296296298,162,43,-1
2009,February,84129,Washington Court Hotel on Capitol Hill,17.26851851851852,108,44,-3
2009,February,84101,"Renaissance Washington, DC Dupont Circle Hotel",17.142857142857142,105,45,2
2009,February,84113,Beacon Hotel & Corporate Quarters,17.14018691588785,107,46,2
2009,February,84096,"The Mayflower Renaissance Washington, DC Hotel",17.070588235294117,170,47,-2
2009,February,220075,"Hilton Garden Inn Washington, DC Downtown",17.04597701149425,174,48,-2
2009,February,266091,"Melrose Hotel, Washington DC",16.936305732484076,157,49,0
2009,February,84041,Phoenix Park Hotel,16.92391304347826,92,50,0
2009,February,84109,Carlyle Suites Hotel,16.833333333333332,60,51,0
2009,February,225100,"The Ritz-Carlton, Washington DC",16.77777777777778,63,52,1
2009,February,84082,Hotel Lombardy,16.75229357798165,109,53,-1
2009,February,84107,Capital Hilton,16.72972972972973,185,54,0
2009,February,84069,The Henley Park Hotel,16.72222222222222,54,55,1
2009,February,120563,"DoubleTree Suites Washington, DC",16.515151515151516,66,56,-1
2009,February,84067,Grand Hyatt Washington,16.495098039215687,204,57,1
2009,February,214097,"The Westin Georgetown, Washington D.C.",16.467625899280577,139,58,-1
2009,February,125477,Club Quarters,16.435897435897434,78,59,0
2009,February,219444,Washington Marriott Wardman Park,16.169934640522875,153,60,0
2009,February,84078,Hyatt Regency Washington on Capitol Hill,16.101769911504423,226,61,0
2009,February,84052,Courtyard by Marriott Washington DC \ Dupont Circle,15.854166666666666,48,62,0
2009,February,84132,Comfort Inn Downtown DC / Convention Center,15.829268292682928,41,63,3
2009,February,84066,George Washington University Inn,15.74,50,64,-1
2009,February,84081,L'Enfant Plaza Hotel,15.609053497942387,243,65,-1
2009,February,295751,"Mandarin Oriental, Washington D.C.",15.37593984962406,133,66,-1
2009,February,120592,Tabard Inn,15.272727272727273,44,67,0
2009,February,84039,One Washington Circle Hotel,15.175257731958762,97,68,0
2009,February,84104,State Plaza Hotel,15.13888888888889,108,69,2
2009,February,120559,DoubleTree Hotel Washington DC,15.045977011494253,87,70,-1
2009,February,84068,Harrington Hotel,15.025531914893618,235,71,-1
2009,February,223897,Residence Inn Washington/Dupont Circle,14.911764705882353,34,72,1
2009,February,120614,Hamilton Crowne Plaza Hotel,14.715976331360947,169,73,1
2009,February,120566,The Mansion on O Street,14.583333333333334,24,74,-2
2009,February,84051,Days Inn Connecticut Ave.,14.515151515151516,66,75,8
2009,February,80689,BEST WESTERN Georgetown Hotel & Suites,14.430769230769231,65,76,-1
2009,February,84086,The Normandy Hotel,14.419753086419753,81,77,-1
2009,February,120613,Four Points by Sheraton,14.217821782178218,101,78,-1
2009,February,84073,Holiday Inn Washington - Central / White House,14.117647058823529,85,79,2
2009,February,84120,The Latham Hotel,14.095238095238095,84,80,-2
2009,February,308189,Kellogg Conference Hotel at Gallaudet University,14.090909090909092,11,81,-2
2009,February,223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,14.0,2,82,0
2009,February,84127,Savoy Suites Hotel,13.833333333333334,24,83,2
2009,February,225099,Georgetown University Hotel and Conference Center,13.714285714285714,35,84,-4
2009,February,84048,Capitol Hill Hotel,13.681818181818182,88,85,-1
2009,February,217767,The Churchill Hotel,12.81981981981982,111,86,0
2009,February,84026,The Watergate Hotel,12.540983606557377,61,87,0
2009,February,75021,Windsor Park Hotel,12.454545454545455,33,88,0
2009,February,80708,Capitol Skyline Hotel,12.25,8,89,4
2009,February,84044,Windsor Inn,12.181818181818182,11,90,-1
2009,February,84038,Channel Inn Hotel,12.078947368421053,38,91,-1
2009,February,84095,Washington Plaza,11.771084337349398,166,92,-1
2009,February,84072,Holiday Inn Washington - Georgetown,11.377777777777778,45,93,-1
2009,February,1212709,District Hotel Washington,10.40625,96,94,0
2009,February,217083,Days Inn Gateway,9.0,1,95,0
2009,February,84134,Motel 6 Washington DC,8.785714285714286,14,96,0
2009,February,123837,Quality Inn Washington,8.357142857142858,28,97,0
2009,February,84033,The Allen Lee,8.1875,48,98,0
2009,February,1095352,Georgetown Hill Inn,8.0,3,99,0
2009,February,123974,Comfort Inn & Suites New York Avenue,7.2,5,100,0
2009,February,84076,Howard Johnson Express Inn - Washington,6.521739130434782,23,101,0
2009,February,120585,"The Westin Washington, D.C. City Center",5.0,1,102,0
2009,February,223032,Avenue Suites Georgetown,5.0,2,103,0
2009,February,939976,Donovan House - A Kimpton Hotel,4.625,8,104,0
2009,March,84058,The Dupont Circle Hotel,27.2,5,1,105
2009,March,114575,"The St. Regis Washington, D.C.",26.6,20,2,-1
2009,March,84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",25.307692307692307,13,3,0
2009,March,84093,"Palomar Washington DC, a Kimpton Hotel",23.5718954248366,306,4,-2
2009,March,84090,Park Hyatt Washington,22.77777777777778,72,5,-1
2009,March,84080,The Quincy,22.57894736842105,95,6,-1
2009,March,1224560,The Eldon Luxury Suites,22.5,6,7,2
2009,March,600107,Courtyard Washington Capitol Hill/Navy Yard,22.465753424657535,73,8,-2
2009,March,235513,Sofitel Washington DC,22.265625,256,9,-2
2009,March,498950,"Residence Inn Washington, DC/Capitol",22.2125,80,10,-2
2009,March,557199,AKA White House,22.11111111111111,9,11,2
2009,March,498949,"Hampton Inn Washington, DC-Convention Center",21.925,120,12,-2
2009,March,574805,Embassy Suites Washington-Convention Center,21.61392405063291,158,13,-2
2009,March,84064,"Embassy Suites Hotel Washington, D.C.",21.41747572815534,309,14,-2
2009,March,253068,"The Ritz-Carlton, Georgetown",21.3,40,15,-1
2009,March,84029,Georgetown Inn,20.98076923076923,52,16,1
2009,March,939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",20.875,8,17,-2
2009,March,1026016,"The Liaison Capitol Hill, An Affinia Hotel",20.62295081967213,61,18,0
2009,March,84070,Washington Marriott at Metro Center,20.339285714285715,112,19,-3
2009,March,84062,Embassy Suites Chevy Chase Pavilion,19.924050632911392,79,20,-1
2009,March,217770,The Fairmont Washington DC,19.9025974025974,154,21,-1
2009,March,84083,Washington Marriott,19.64788732394366,71,22,-1
2009,March,84131,Willard InterContinental Washington,19.493333333333332,150,23,1
2009,March,84117,The Hay-Adams,19.423076923076923,104,24,1
2009,March,220047,Courtyard by Marriott Washington Convention Center,19.353658536585368,82,25,-2
2009,March,223900,Residence Inn Washington DC / Vermont Ave.,19.319148936170212,47,26,-4
2009,March,84115,"Madera, a Kimpton Hotel",19.24390243902439,123,27,-1
2009,March,84065,Four Seasons Washington D.C.,18.80851063829787,47,28,0
2009,March,220076,St. Gregory Hotel & Suites,18.70440251572327,159,29,-2
2009,March,224337,"Homewood Suites Washington, DC",18.669642857142858,112,30,1
2009,March,120556,"Hotel George, a Kimpton Hotel",18.557692307692307,104,31,-2
2009,March,84098,"Renaissance Washington, DC Hotel",18.53174603174603,126,32,-2
2009,March,84100,The River Inn,18.345588235294116,136,33,0
2009,March,84079,JW Marriott Washington DC,18.257731958762886,194,34,2
2009,March,84092,"Rouge, a Kimpton Hotel",18.254335260115607,173,35,-3
2009,March,84074,Holiday Inn Washington - Capitol,18.182978723404254,235,36,-2
2009,March,223893,Courtyard Washington Embassy Row,18.041666666666668,48,37,-2
2009,March,84047,"Topaz, a Kimpton Hotel",17.915730337078653,178,38,-1
2009,March,240271,Georgetown Suites,17.670886075949365,79,39,3
2009,March,84087,Omni Shoreham Hotel,17.639566395663955,369,40,-1
2009,March,240907,"Monaco Washington DC, a Kimpton Hotel",17.587096774193547,155,41,0
2009,March,84075,"Helix, a Kimpton Hotel",17.490909090909092,165,42,1
2009,March,84032,Hotel Monticello,17.419354838709676,62,43,-3
2009,March,84113,Beacon Hotel & Corporate Quarters,17.39090909090909,110,44,2
2009,March,84084,Morrison-Clark Historic Inn,17.285714285714285,42,45,-7
2009,March,84041,Phoenix Park Hotel,17.28,100,46,4
2009,March,84129,Washington Court Hotel on Capitol Hill,17.272727272727273,110,47,-3
2009,March,84101,"Renaissance Washington, DC Dupont Circle Hotel",17.22641509433962,106,48,-3
2009,March,84096,"The Mayflower Renaissance Washington, DC Hotel",17.21965317919075,173,49,-2
2009,March,220075,"Hilton Garden Inn Washington, DC Downtown",17.107954545454547,176,50,-2
2009,March,84082,Hotel Lombardy,16.954954954954953,111,51,2
2009,March,84107,Capital Hilton,16.911458333333332,192,52,2
2009,March,266091,"Melrose Hotel, Washington DC",16.839506172839506,162,53,-4
2009,March,225100,"The Ritz-Carlton, Washington DC",16.78787878787879,66,54,-2
2009,March,214097,"The Westin Georgetown, Washington D.C.",16.73793103448276,145,55,3
2009,March,84069,The Henley Park Hotel,16.72222222222222,54,56,-1
2009,March,84109,Carlyle Suites Hotel,16.672131147540984,61,57,-6
2009,March,125477,Club Quarters,16.6,80,58,1
2009,March,84067,Grand Hyatt Washington,16.563106796116504,206,59,-2
2009,March,120563,"DoubleTree Suites Washington, DC",16.46268656716418,67,60,-4
2009,March,219444,Washington Marriott Wardman Park,16.248407643312103,157,61,-1
2009,March,84078,Hyatt Regency Washington on Capitol Hill,16.164502164502164,231,62,-1
2009,March,84066,George Washington University Inn,16.076923076923077,52,63,1
2009,March,84052,Courtyard by Marriott Washington DC \ Dupont Circle,15.854166666666666,48,64,-2
2009,March,84081,L'Enfant Plaza Hotel,15.80722891566265,249,65,0
2009,March,84132,Comfort Inn Downtown DC / Convention Center,15.547619047619047,42,66,-3
2009,March,84104,State Plaza Hotel,15.535714285714286,112,67,2
2009,March,84127,Savoy Suites Hotel,15.444444444444445,27,68,15
2009,March,295751,"Mandarin Oriental, Washington D.C.",15.365671641791044,134,69,-3
2009,March,120592,Tabard Inn,15.272727272727273,44,70,-3
2009,March,84039,One Washington Circle Hotel,15.23469387755102,98,71,-3
2009,March,120566,The Mansion on O Street,15.2,25,72,2
2009,March,120559,DoubleTree Hotel Washington DC,15.079545454545455,88,73,-3
2009,March,84068,Harrington Hotel,14.978991596638656,238,74,-3
2009,March,120614,Hamilton Crowne Plaza Hotel,14.947976878612717,173,75,-2
2009,March,223897,Residence Inn Washington/Dupont Circle,14.911764705882353,34,76,-4
2009,March,80689,BEST WESTERN Georgetown Hotel & Suites,14.686567164179104,67,77,-1
2009,March,84051,Days Inn Connecticut Ave.,14.63768115942029,69,78,-3
2009,March,84086,The Normandy Hotel,14.595238095238095,84,79,-2
2009,March,80708,Capitol Skyline Hotel,14.384615384615385,13,80,9
2009,March,120613,Four Points by Sheraton,14.35576923076923,104,81,-3
2009,March,84073,Holiday Inn Washington - Central / White House,14.117647058823529,85,82,-3
2009,March,308189,Kellogg Conference Hotel at Gallaudet University,14.090909090909092,11,83,-2
2009,March,84048,Capitol Hill Hotel,14.022222222222222,90,84,1
2009,March,223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,14.0,3,85,-3
2009,March,84120,The Latham Hotel,13.964705882352941,85,86,-6
2009,March,225099,Georgetown University Hotel and Conference Center,13.216216216216216,37,87,-3
2009,March,84044,Windsor Inn,13.083333333333334,12,88,2
2009,March,75021,Windsor Park Hotel,12.941176470588236,34,89,-1
2009,March,217767,The Churchill Hotel,12.741071428571429,112,90,-4
2009,March,84026,The Watergate Hotel,12.540983606557377,61,91,-4
2009,March,84038,Channel Inn Hotel,12.078947368421053,38,92,-1
2009,March,1095352,Georgetown Hill Inn,12.0,4,93,6
2009,March,84095,Washington Plaza,11.994117647058824,170,94,-2
2009,March,84072,Holiday Inn Washington - Georgetown,11.48936170212766,47,95,-2
2009,March,1212709,District Hotel Washington,10.74,100,96,-2
2009,March,217083,Days Inn Gateway,9.0,1,97,-2
2009,March,84134,Motel 6 Washington DC,8.785714285714286,14,98,-2
2009,March,84033,The Allen Lee,8.612244897959183,49,99,-1
2009,March,123837,Quality Inn Washington,8.357142857142858,28,100,-3
2009,March,123974,Comfort Inn & Suites New York Avenue,7.2,5,101,-1
2009,March,84076,Howard Johnson Express Inn - Washington,6.521739130434782,23,102,-1
2009,March,120585,"The Westin Washington, D.C. City Center",5.0,1,103,-1
2009,March,223032,Avenue Suites Georgetown,5.0,2,104,-1
2009,March,939976,Donovan House - A Kimpton Hotel,4.625,8,105,-1
2009,April,114575,"The St. Regis Washington, D.C.",26.16,25,1,1
2009,April,84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",25.74074074074074,27,2,1
2009,April,84058,The Dupont Circle Hotel,24.11111111111111,27,3,-2
2009,April,1237013,"Courtyard Washington, DC / U.S. Capitol",24.0,1,4,103
2009,April,84093,"Palomar Washington DC, a Kimpton Hotel",23.735849056603772,318,5,-1
2009,April,1224560,The Eldon Luxury Suites,23.428571428571427,7,6,1
2009,April,84090,Park Hyatt Washington,22.82191780821918,73,7,-2
2009,April,84080,The Quincy,22.571428571428573,98,8,-2
2009,April,600107,Courtyard Washington Capitol Hill/Navy Yard,22.56756756756757,74,9,-1
2009,April,498950,"Residence Inn Washington, DC/Capitol",22.48235294117647,85,10,0
2009,April,235513,Sofitel Washington DC,22.358490566037737,265,11,-2
2009,April,557199,AKA White House,22.11111111111111,9,12,-1
2009,April,498949,"Hampton Inn Washington, DC-Convention Center",21.934959349593495,123,13,-1
2009,April,574805,Embassy Suites Washington-Convention Center,21.84795321637427,171,14,-1
2009,April,84064,"Embassy Suites Hotel Washington, D.C.",21.526479750778815,321,15,-1
2009,April,253068,"The Ritz-Carlton, Georgetown",21.3,40,16,-1
2009,April,84029,Georgetown Inn,21.150943396226417,53,17,-1
2009,April,1026016,"The Liaison Capitol Hill, An Affinia Hotel",20.8,80,18,0
2009,April,84070,Washington Marriott at Metro Center,20.55,120,19,0
2009,April,84062,Embassy Suites Chevy Chase Pavilion,20.098765432098766,81,20,0
2009,April,217770,The Fairmont Washington DC,19.949685534591193,159,21,0
2009,April,84083,Washington Marriott,19.753246753246753,77,22,0
2009,April,84131,Willard InterContinental Washington,19.7012987012987,154,23,0
2009,April,223900,Residence Inn Washington DC / Vermont Ave.,19.607843137254903,51,24,2
2009,April,84117,The Hay-Adams,19.57943925233645,107,25,-1
2009,April,84115,"Madera, a Kimpton Hotel",19.576923076923077,130,26,1
2009,April,939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",19.5,10,27,-10
2009,April,220047,Courtyard by Marriott Washington Convention Center,19.397590361445783,83,28,-3
2009,April,224337,"Homewood Suites Washington, DC",19.084745762711865,118,29,1
2009,April,220076,St. Gregory Hotel & Suites,18.96319018404908,163,30,-1
2009,April,84065,Four Seasons Washington D.C.,18.80851063829787,47,31,-3
2009,April,84098,"Renaissance Washington, DC Hotel",18.697674418604652,129,32,0
2009,April,120556,"Hotel George, a Kimpton Hotel",18.69158878504673,107,33,-2
2009,April,84079,JW Marriott Washington DC,18.473170731707317,205,34,0
2009,April,84100,The River Inn,18.345588235294116,136,35,-2
2009,April,84092,"Rouge, a Kimpton Hotel",18.34285714285714,175,36,-1
2009,April,84074,Holiday Inn Washington - Capitol,18.23206751054852,237,37,-1
2009,April,84047,"Topaz, a Kimpton Hotel",18.13736263736264,182,38,0
2009,April,223893,Courtyard Washington Embassy Row,18.041666666666668,48,39,-2
2009,April,84087,Omni Shoreham Hotel,18.012755102040817,392,40,0
2009,April,84075,"Helix, a Kimpton Hotel",18.00574712643678,174,41,1
2009,April,84041,Phoenix Park Hotel,17.83783783783784,111,42,4
2009,April,240271,Georgetown Suites,17.814814814814813,81,43,-4
2009,April,84129,Washington Court Hotel on Capitol Hill,17.77310924369748,119,44,3
2009,April,84101,"Renaissance Washington, DC Dupont Circle Hotel",17.72566371681416,113,45,3
2009,April,240907,"Monaco Washington DC, a Kimpton Hotel",17.720496894409937,161,46,-5
2009,April,84096,"The Mayflower Renaissance Washington, DC Hotel",17.61111111111111,180,47,2
2009,April,84113,Beacon Hotel & Corporate Quarters,17.553571428571427,112,48,-4
2009,April,84084,Morrison-Clark Historic Inn,17.511627906976745,43,49,-4
2009,April,84032,Hotel Monticello,17.419354838709676,62,50,-7
2009,April,220075,"Hilton Garden Inn Washington, DC Downtown",17.357142857142858,182,51,-1
2009,April,84082,Hotel Lombardy,17.28205128205128,117,52,-1
2009,April,84107,Capital Hilton,17.1010101010101,198,53,-1
2009,April,84109,Carlyle Suites Hotel,17.074626865671643,67,54,3
2009,April,266091,"Melrose Hotel, Washington DC",17.047619047619047,168,55,-2
2009,April,84069,The Henley Park Hotel,16.912280701754387,57,56,0
2009,April,214097,"The Westin Georgetown, Washington D.C.",16.87162162162162,148,57,-2
2009,April,225100,"The Ritz-Carlton, Washington DC",16.791044776119403,67,58,-4
2009,April,84067,Grand Hyatt Washington,16.74074074074074,216,59,0
2009,April,120563,"DoubleTree Suites Washington, DC",16.63888888888889,72,60,0
2009,April,219444,Washington Marriott Wardman Park,16.5906432748538,171,61,0
2009,April,125477,Club Quarters,16.476190476190474,84,62,-4
2009,April,84078,Hyatt Regency Washington on Capitol Hill,16.39669421487603,242,63,-1
2009,April,84066,George Washington University Inn,16.38888888888889,54,64,-1
2009,April,84052,Courtyard by Marriott Washington DC \ Dupont Circle,16.28,50,65,-1
2009,April,80708,Capitol Skyline Hotel,15.866666666666667,15,66,14
2009,April,84081,L'Enfant Plaza Hotel,15.864864864864865,259,67,-2
2009,April,84127,Savoy Suites Hotel,15.785714285714286,28,68,0
2009,April,84104,State Plaza Hotel,15.691666666666666,120,69,-2
2009,April,223897,Residence Inn Washington/Dupont Circle,15.666666666666666,36,70,6
2009,April,120559,DoubleTree Hotel Washington DC,15.655913978494624,93,71,2
2009,April,84132,Comfort Inn Downtown DC / Convention Center,15.581395348837209,43,72,-6
2009,April,295751,"Mandarin Oriental, Washington D.C.",15.481751824817518,137,73,-4
2009,April,84039,One Washington Circle Hotel,15.465346534653465,101,74,-3
2009,April,120592,Tabard Inn,15.422222222222222,45,75,-5
2009,April,308189,Kellogg Conference Hotel at Gallaudet University,15.416666666666666,12,76,7
2009,April,84068,Harrington Hotel,15.390438247011952,251,77,-3
2009,April,120566,The Mansion on O Street,15.37037037037037,27,78,-6
2009,April,120614,Hamilton Crowne Plaza Hotel,15.111731843575418,179,79,-4
2009,April,84086,The Normandy Hotel,14.833333333333334,90,80,-1
2009,April,80689,BEST WESTERN Georgetown Hotel & Suites,14.81159420289855,69,81,-4
2009,April,120613,Four Points by Sheraton,14.39622641509434,106,82,-1
2009,April,84051,Days Inn Connecticut Ave.,14.347222222222221,72,83,-5
2009,April,84048,Capitol Hill Hotel,14.25263157894737,95,84,0
2009,April,84073,Holiday Inn Washington - Central / White House,14.117647058823529,85,85,-3
2009,April,223031,Holiday Inn Express Hotel & Suites Washington DC-Northeast,14.0,3,86,-1
2009,April,84120,The Latham Hotel,13.872093023255815,86,87,-1
2009,April,225099,Georgetown University Hotel and Conference Center,13.85,40,88,-1
2009,April,75021,Windsor Park Hotel,13.583333333333334,36,89,0
2009,April,84044,Windsor Inn,13.083333333333334,12,90,-2
2009,April,217767,The Churchill Hotel,12.97391304347826,115,91,-1
2009,April,84026,The Watergate Hotel,12.540983606557377,61,92,-1
2009,April,84095,Washington Plaza,12.232954545454545,176,93,1
2009,April,84072,Holiday Inn Washington - Georgetown,11.98,50,94,1
2009,April,84038,Channel Inn Hotel,11.878048780487806,41,95,-3
2009,April,1095352,Georgetown Hill Inn,11.8,5,96,-3
2009,April,1212709,District Hotel Washington,10.69811320754717,106,97,-1
2009,April,123974,Comfort Inn & Suites New York Avenue,10.142857142857142,7,98,3
2009,April,84134,Motel 6 Washington DC,9.5625,16,99,-1
2009,April,84033,The Allen Lee,9.117647058823529,51,100,-1
2009,April,217083,Days Inn Gateway,9.0,1,101,-4
2009,April,123837,Quality Inn Washington,8.357142857142858,28,102,-2
2009,April,84076,Howard Johnson Express Inn - Washington,6.521739130434782,23,103,-1
2009,April,120585,"The Westin Washington, D.C. City Center",5.0,1,104,-1
2009,April,223032,Avenue Suites Georgetown,5.0,2,105,-1
2009,April,939976,Donovan House - A Kimpton Hotel,4.625,8,106,-1
2009,May,114575,"The St. Regis Washington, D.C.",25.964285714285715,28,1,0
2009,May,84125,"The Fairfax at Embassy Row, a Starwood Luxury Collection Hotel",25.766666666666666,30,2,0
2009,May,1224560,The Eldon Luxury Suites,25.1,10,3,3
2009,May,84058,The Dupont Circle Hotel,24.86111111111111,36,4,-1
2009,May,84093,"Palomar Washington DC, a Kimpton Hotel",23.831804281345565,327,5,0
2009,May,84090,Park Hyatt Washington,22.91891891891892,74,6,1
2009,May,557199,AKA White House,22.666666666666668,12,7,5
2009,May,498950,"Residence Inn Washington, DC/Capitol",22.64367816091954,87,8,2
2009,May,84080,The Quincy,22.54,100,9,-1
2009,May,600107,Courtyard Washington Capitol Hill/Navy Yard,22.486842105263158,76,10,-1
2009,May,235513,Sofitel Washington DC,22.481617647058822,272,11,0
2009,May,498949,"Hampton Inn Washington, DC-Convention Center",21.976190476190474,126,12,1
2009,May,574805,Embassy Suites Washington-Convention Center,21.92528735632184,174,13,1
2009,May,84064,"Embassy Suites Hotel Washington, D.C.",21.663636363636364,330,14,1
2009,May,253068,"The Ritz-Carlton, Georgetown",21.51219512195122,41,15,1
2009,May,84029,Georgetown Inn,21.150943396226417,53,16,1
2009,May,1026016,"The Liaison Capitol Hill, An Affinia Hotel",20.930232558139537,86,17,1
2009,May,84070,Washington Marriott at Metro Center,20.758064516129032,124,18,1
2009,May,1237013,"Courtyard Washington, DC / U.S. Capitol",20.333333333333332,3,19,-15
2009,May,217770,The Fairmont Washington DC,20.333333333333332,168,20,1
2009,May,84062,Embassy Suites Chevy Chase Pavilion,20.158536585365855,82,21,-1
2009,May,84131,Willard InterContinental Washington,19.741935483870968,155,22,1
2009,May,223900,Residence Inn Washington DC / Vermont Ave.,19.692307692307693,52,23,1
2009,May,84115,"Madera, a Kimpton Hotel",19.67669172932331,133,24,2
2009,May,84117,The Hay-Adams,19.65137614678899,109,25,0
2009,May,84083,Washington Marriott,19.625,80,26,-4
2009,May,220047,Courtyard by Marriott Washington Convention Center,19.453488372093023,86,27,1
2009,May,120556,"Hotel George, a Kimpton Hotel",19.271929824561404,114,28,5
2009,May,224337,"Homewood Suites Washington, DC",19.176470588235293,119,29,0
2009,May,220076,St. Gregory Hotel & Suites,18.886904761904763,168,30,0
2009,May,84065,Four Seasons Washington D.C.,18.80851063829787,47,31,0
2009,May,84079,JW Marriott Washington DC,18.7981220657277,213,32,2
2009,May,84098,"Renaissance Washington, DC Hotel",18.70769230769231,130,33,-1
2009,May,84092,"Rouge, a Kimpton Hotel",18.55,180,34,2
2009,May,84100,The River Inn,18.51798561151079,139,35,0
2009,May,84075,"Helix, a Kimpton Hotel",18.384615384615383,182,36,5
2009,May,84047,"Topaz, a Kimpton Hotel",18.333333333333332,186,37,1
2009,May,84074,Holiday Inn Washington - Capitol,18.304166666666667,240,38,-1
2009,May,223893,Courtyard Washington Embassy Row,18.26,50,39,0
2009,May,84129,Washington Court Hotel on Capitol Hill,18.25984251968504,127,40,4
2009,May,939375,"Fairfield Inn & Suites Washington, DC/New York Avenue",18.181818181818183,11,41,-14
2009,May,84087,Omni Shoreham Hotel,18.176616915422887,402,42,-2
2009,May,240907,"Monaco Washington DC, a Kimpton Hotel",17.976608187134502,171,43,3
2009,May,240271,Georgetown Suites,17.963414634146343,82,44,-1
2009,May,84041,Phoenix Park Hotel,17.946428571428573,112,45,-3
2009,May,84096,"The Mayflower Renaissance Washington, DC Hotel",17.767567567567568,185,46,1
2009,May,84101,"Renaissance Washington, DC Dupont Circle Hotel",17.70689655172414,116,47,-2
2009,May,84084,Morrison-Clark Historic Inn,17.555555555555557,45,48,1
2009,May,84113,Beacon Hotel & Corporate Quarters,17.49137931034483,116,49,-1
2009,May,220075,"Hilton Garden Inn Washington, DC Downtown",17.486631016042782,187,50,1
2009,May,84032,Hotel Monticello,17.419354838709676,62,51,-1
2009,May,84082,Hotel Lombardy,17.40983606557377,122,52,0
2009,May,84107,Capital Hilton,17.318627450980394,204,53,0
